year,wgt,Lli_ty,L_rli_ty,income,networth,debt,rent,age,educ,origin_Lli_ty,origin_L_rli_ty,origin_income,origin_networth,origin_debt,origin_educ,origin_rent,origin_age,Nn,hbus,mis
1998,6289.371350157499,.5986498035536243,.6563399131733385,.5319272188050153,.7442108302232378,.7164997140850939,0,.5064935064935064,.8892534429772352,-4.101172014990986,-.3863049556671017,12.16985674988466,11.5962605453726,12.58474567942986,2.4849067,0,57,130,0,0
1998,1613.241229974357,.61626696713189,.6837675919033523,.5143283004677092,.848683493476416,.7391844239674146,0,.5974025974025974,.7987669320832893,-3.715977943861436,-.2791601550137222,11.89585641554816,15.22636596220637,12.9831845051106,2.3025851,0,64,131,1,0
1998,7798.845164095947,.4810401349585277,.5569913561739142,.4484757446100384,.7426816883260038,.6778339279284474,0,.2727272727272727,.7987669320832893,-6.672672634207129,-.7744049272208684,10.87058759072124,11.54312754281093,11.90561200259656,2.3025851,0,39,132,0,0
1998,7287.155727689928,.3366937705572003,.0589512490364439,.3356918429733381,.7205963894118544,.4458506420559934,0,.3506493506493507,.5452432554469729,-9.828763199494952,-2.719972706467094,9.114637244004577,10.77573097490341,7.8310107191736,1.7917595,0,45,133,0,0
1998,7627.094795063442,.6560175058964705,.6948389857438211,.5095469275193815,.803148514129736,.4626932782195939,0,.6623376623376623,.7464763233636835,-2.846844170521687,-.2359103307151029,11.8214144662579,13.64416474291499,8.126838182218348,2.1972246,0,69,134,0,0
1998,4562.994364524602,.4881864603070908,.5764276073635469,.457536998923029,.7757673129967099,.6598858445426048,0,.2857142857142857,.5452432554469729,-6.516420344081073,-.698478222680489,11.01166368776775,12.69275177556738,11.59036824128892,1.7917595,0,40,135,0,0
1998,1114.221104319138,.6429212667279202,.692940774201351,.5961737213439904,.818965308547424,.7656132623064519,0,.2987012987012987,1,-3.133189566556021,-.2433255953941853,13.17012067737355,14.19374995788603,13.4473859591534,2.7080503,0,41,136,1,0
1998,6225.394616418946,.6248401690437725,.6786216936347922,.5315011527882795,.7955860408109133,.7067960538220573,0,.2467532467532468,.8892534429772352,-3.52852741969603,-.299262339000736,12.16322326089417,13.38139193226317,12.41430863085987,2.4849067,0,37,137,0,0
1998,1886.265559145479,.6078014159420644,.6766105751044311,.549871799490811,.8338774692014073,.687303978692045,0,.4805194805194805,.9289787289631334,-3.901074716828198,-.3071186689565797,12.44923875582384,14.71190191727023,12.07194588673962,2.5649493,0,55,138,0,0
1998,179.936922073483,.6496813613025023,.7069628649923058,.7501715954326907,.9118994674905956,.6334739846551397,0,.3246753246753247,.9289787289631334,-2.985382098070199,-.1885490269018479,15.56773785921866,17.42292765168082,11.12646500019844,2.5649493,0,43,139,1,0
1998,1983.245384589073,.6549239546284642,.7046069094216939,.5720541195926345,.8730010028594613,0,0,.5064935064935064,1,-2.870754345564385,-.1977524448230741,12.79459879487663,16.07132501452203,0,2.7080503,0,57,141,1,0
1998,6608.242288471653,.640540942026615,.6870797800172286,.4994702480176297,.8007842082372332,.6691079445465273,0,.1948051948051948,.8892534429772352,-3.185234662137533,-.2662212643886324,11.66452905435,13.56201234667879,11.75234706821397,2.4849067,0,33,142,0,0
1998,10804.65341731077,.6130585477646272,.6549156463860585,.4019800601479316,.7441332659498476,.560547495674683,0,.8051948051948052,.7464763233636835,-3.786129084394159,-.3918687798063042,10.14668894856345,11.59356542417804,9.8455694198217,2.1972246,0,80,143,0,0
1998,6156.665654384301,.6103572531959938,.6542275302798353,.4846965387943425,.1035558938973303,.6883490347054476,.7711312234755446,.2857142857142857,.9657587234632681,-3.845192091193716,-.3945568695915688,11.43451484614778,-10.66453842595276,12.0903014616141,2.6390574,7.592225992520516,40,144,1,0
1998,6950.43411354545,.6404359854788422,.683937784206187,.4102546332141969,.7822892444516494,.6715363000350628,0,.3636363636363636,.8892534429772352,-3.187529506012299,-.2784953076331085,10.27551708124717,12.91936893995822,11.79499919443497,2.4849067,0,46,145,0,0
1998,5501.949073929245,.6254535683584744,.6742017253165362,.4949130904862327,.7808334744996021,.6392347774404333,0,.2727272727272727,.7987669320832893,-3.515115625101033,-.3165287153869945,11.59357795023697,12.86878538801235,11.22764872810458,2.3025851,0,39,147,0,0
1998,182.3250345086114,.541190629816157,.6432063099574383,.5869523954888269,.8419263553176108,.7418778795343182,0,.1948051948051948,.9289787289631334,-5.357499854449802,-.4376106936509846,13.02655240124918,14.99157608446459,13.03049290264654,2.5649493,0,33,148,0,0
1998,10967.81570730007,.7289859402394299,.7275549874351557,.3896246340896783,.7696250149022235,0,0,.9220779220779221,.7464763233636835,-1.251410934992822,-.1081069714188679,9.95432537223757,12.47932570897455,0,2.1972246,0,89,149,0,0
1998,165.7737364841904,.6956601210977995,.7196971074846923,.5525451306849566,.8543237951409218,.5693234771518807,0,.6623376623376623,.7464763233636835,-1.980070113972605,-.1388033708166512,12.4908602706777,15.42234918870152,9.999712530847148,2.1972246,0,69,150,0,0
1998,8314.607079618709,.6668560384635794,.695387185191229,.4544201816169022,.7713095616023974,.6001186343339052,0,.5324675324675324,.621748476769222,-2.609862861581267,-.2337688180814966,10.96313746771398,12.53785855298172,10.54060489085138,1.9459101,0,59,151,0,0
1998,3865.789208561193,.6715440175171217,.681083477796841,.4423541366891888,.690330028938876,.5403772484786366,.6688757104421037,.0779220779220779,.7987669320832893,-2.507361586107399,-.2896455071904041,10.7752793118349,9.724067547557404,9.491295124572881,2.3025851,6.58546224039029,24,152,0,0
1998,7875.449523565138,.5237696164495536,.5921772223186713,.4824426639032688,.7219346693959072,.6787277987565875,0,.3506493506493507,.9289787289631334,-5.738405159215374,-.6369531708762439,11.39942391261025,10.82223210991877,11.92131213034437,2.5649493,0,45,153,0,0
1998,5361.763457196454,.6105968443938836,.6714861185379387,.5129166148989394,.8006825448417341,.707302778438258,0,.4025974025974026,.9289787289631334,-3.839953500514123,-.3271370920494857,11.87387766035382,13.55847985472153,12.42320884435477,2.5649493,0,49,154,0,0
1998,5637.141306240169,.4250240156012697,.4170950033335974,.4019800601479316,.7232290178332568,.4361818008546417,.6701901466081467,.2597402597402597,.7464763233636835,-7.897448516445094,-1.32090275464394,10.14668894856345,10.86720675809354,7.661185239634953,2.1972246,6.598403612910992,38,155,0,0
1998,1310.557716026695,.4627513650353576,.5720401676062471,.4537065250373186,.7987447126972536,.7206948679621967,0,.1298701298701299,.7464763233636835,-7.072551179431548,-.7156175279349354,10.95202643590739,13.4911461164445,12.65843020936275,2.1972246,0,28,156,1,0
1998,327.0420761714427,.4841826380476422,.6127143036784189,.6440228897391417,.851765471254787,.7788329399211834,0,.3116883116883117,.9657587234632681,-6.603962733600508,-.5567261305221336,13.91509192428268,15.33345526077927,13.67957904656849,2.6390574,0,42,157,1,0
1998,1104.169586008696,.5284314202943149,.6502328910582724,.5831935897640005,.8920940590259473,.7631000921592197,0,.6623376623376623,1,-5.636476196939838,-.4101617199797336,12.96803096228522,16.7347503016319,13.40324413113824,2.7080503,0,69,158,0,0
1998,94.50463648910173,.6247482363307079,.6815130528387361,.4771868199583308,.8187630406435097,0,0,.6233766233766234,.9289787289631334,-3.53053750127687,-.2879673946281788,11.31759484956603,14.18672176705805,0,2.5649493,0,66,159,0,0
1998,2615.494403853831,.5964243947159236,.6749907207115707,.6091407307483875,.8522469165352827,.7476600943297189,0,.4285714285714285,1,-4.149829921033204,-.3134465459059552,13.37200609124116,15.35018401130803,13.13205289106451,2.7080503,0,51,160,1,0
1998,7108.322415735796,.5898097139733889,.6471196150181147,.4700868563114589,.756741624101543,.6563824572998482,0,.3246753246753247,.7987669320832893,-4.294457959089372,-.4223235709327501,11.20705439612827,12.03166729502756,11.52883404022794,2.3025851,0,43,162,0,0
1998,4474.158579111956,.4812202981140768,.1503755735405076,.383503209302353,.6586969865730233,0,.7743039221150508,.2077922077922078,.4547567445530271,-6.668733420096682,-2.362828337077259,9.859019944585951,8.624916105759349,0,1.6094379,7.623463017223949,34,163,0,0
1998,4663.339948399944,.7458240149303548,.7279805530578966,.3574620463581755,.6364360848272181,.3988136067652215,.6255355933576295,.2727272727272727,.8892534429772352,-.8832514119591326,-.1064445214440688,9.453580972914006,7.851417876703781,7.004842731926603,2.4849067,6.1587541089719,39,164,0,0
1998,5223.263935348258,.6738727365411661,.7023795787809516,.5296581629231072,.7761088838228314,.7051734796324179,0,.3506493506493507,.9657587234632681,-2.456444833396132,-.2064533961445701,12.13452946110731,12.70462031674864,12.38580941010485,2.6390574,0,45,165,0,0
1998,8528.719619717638,.691566630227747,.7063030479214329,.4554760154751337,.7389355919068795,.6385156113858979,0,.2207792207792208,.9289787289631334,-2.069573081142217,-.1911265679771344,10.9795759115214,11.4129621533244,11.21501715028299,2.5649493,0,35,166,0,0
1998,5022.996670861013,.8031004396304541,.7625778080837854,.4035659941389843,.8011321579740222,0,0,.7012987012987013,.7464763233636835,.3690806738480786,.0287078561738932,10.17138060491729,13.57410253548963,0,2.1972246,0,72,167,0,0
1998,8059.972085953345,.6623702951407801,.6925379944619481,.383503209302353,.7716816802431307,0,0,.6233766233766234,.7464763233636835,-2.707942312616332,-.2448990335006455,9.859019944585951,12.55078853726054,0,2.1972246,0,66,168,0,0
1998,7309.5645821414,.6562972939311195,.6748243340937475,.46839653068172,.7186189590531818,0,0,.2857142857142857,.9657587234632681,-2.840726687895099,-.3140965265759759,11.18073744989276,10.70702131983285,0,2.6390574,0,40,169,0,0
1998,792.2309789204159,.6462367695599555,.6950231710838449,.4754201022374778,.8305257361838677,.6666744559124248,0,.7532467532467533,.7987669320832893,-3.0606970777374,-.2351908202623814,11.29008854281956,14.59543944944489,11.70960478238756,2.3025851,0,76,170,0,0
1998,6812.895930100205,.75591765816087,.7423272227925557,.5012062727798011,.8079504700794166,.6617607021702129,0,.2077922077922078,.9657587234632681,-.6625568880524563,-.0504000021870379,11.69155749758353,13.81101802071541,11.62329861929852,2.6390574,0,34,171,0,0
1998,399.0680044830796,.5917895900906964,.6815022653070527,.6105919490520778,.9005048095439594,0,0,.3376623376623377,.9289787289631334,-4.251168553359001,-.288009535559722,13.39460033781844,17.02699814967501,0,2.5649493,0,44,172,1,0
1998,1618.777053147044,.6863971990632769,.7151046920502168,.5609096245009552,.8463540367928881,.6502466658449989,0,.3116883116883117,.7464763233636835,-2.182601164625689,-.1567434028947552,12.62108839369142,15.14542446936186,11.42106375995658,2.1972246,0,42,173,1,0
1998,17.43197659344637,.4954962308280984,.6362515855995518,.7198341835568572,.9011069482733013,.8066830673135668,0,.3506493506493507,.9289787289631334,-6.356594373600593,-.4647789626926344,15.09540991055935,17.0479206282929,14.16874430858176,2.5649493,0,45,174,1,0
1998,4873.293898002768,.6161857313468571,.667870877971076,.5069375025375649,.7760516392490979,.6689102584607776,0,.2727272727272727,.7464763233636835,-3.717754140274624,-.3412598413227096,11.78078791729959,12.70263124294959,11.74887486988002,2.1972246,0,39,176,1,0
1998,5467.667153540549,.7869531220704347,.7556439524008284,.457536998923029,.7149031925915966,0,0,.1298701298701299,.9289787289631334,.0160243511810757,.0016211095256343,11.01166368776775,10.57790980357714,0,2.5649493,0,28,179,0,0
1998,775.889503981427,.6728089630393399,.7005340095216992,.4975048126303712,.7844537791063381,.5598313736676607,0,.3376623376623377,.7987669320832893,-2.479703926388472,-.2136630164817887,11.63392888092434,12.99457989687495,9.832991308265402,2.3025851,0,44,180,1,0
1998,7922.285563438551,.6818604712360917,.7035127491839258,.4269425772283906,.774760544865452,0,0,.7012987012987013,.9289787289631334,-2.281795376769809,-.2020267248929446,10.53533431271788,12.65776966318534,0,2.5649493,0,72,181,0,0
1998,6178.329854568209,.6143352779396237,.6477358614474101,.4812853564741707,.707549872557907,.583946647753762,.7452050780424222,.4415584415584415,.9289787289631334,-3.758213756727703,-.4199162363030078,11.38140561077912,10.32240442968502,10.25655685253202,2.5649493,7.336968327870315,52,182,0,0
1998,5907.767076554807,.6947062855462387,.7151190562783316,.5380006440275574,.8093157134888463,.6414539949831833,0,.4025974025974026,.9657587234632681,-2.000925446197998,-.1566872897845988,12.26441486474429,13.85845605226877,11.26662751320919,2.6390574,0,49,183,0,0
1998,4118.96386211105,.6449043773554721,.6655182682883735,.4280220624304619,.725121746392182,.4191050304677824,.6382229552040533,.0779220779220779,.9289787289631334,-3.089829439215804,-.350450188706812,10.55214098802654,10.93297328476569,7.361245395808135,2.5649493,6.283668410785261,24,184,0,0
1998,17.96084148631767,.4787496312788792,.6426554721694481,.6646335420211871,.9542415244302109,.7492688980340216,0,.3896103896103896,.9289787289631334,-6.722753819715874,-.4397625128248752,14.23598241925149,18.89418458598421,13.16031024423404,2.5649493,0,48,185,1,0
1998,227.5757653425461,.6938361190062131,.7173308873115402,.6532450718564906,.8308619215379806,.7483651667749627,0,.3116883116883117,1,-2.019951380232388,-.1480468868739162,14.05867353168802,14.60712086195055,13.1444369258862,2.7080503,0,42,186,1,0
1998,7190.404613991032,.5711676134111444,.634052310093066,.479148156524385,.7612794977949063,.6571945056967492,0,.3246753246753247,.7464763233636835,-4.702061974234942,-.4733703180910926,11.34813120779812,12.1893445223733,11.54309702226895,2.1972246,0,43,187,0,0
1998,5520.860475992721,.7046002438411981,.7151089087116563,.4648762727260766,.7695698555127706,0,.6666464605978253,.6753246753246753,.9289787289631334,-1.78459697434779,-.1567269307261177,11.12592999875798,12.47740908894969,0,2.5649493,6.563514006294321,70,189,0,0
1998,5426.600026875475,.6830450664166164,.7067534008200521,.573459632443039,.7619118267008479,.7259423044100928,0,.3246753246753247,.9289787289631334,-2.255894553507336,-.1893672877981149,12.81648144604552,12.21131601726202,12.75059724288358,2.5649493,0,43,190,0,0
1998,5523.386578393443,.6429402329112319,.6879249079373138,.4669531295990607,.8019029981081021,0,.6785434794696048,.6233766233766234,.7464763233636835,-3.132774876567408,-.2629198161175088,11.15826491086223,13.60088687178492,0,2.1972246,6.680646931485355,66,191,0,0
1998,5342.869820610606,.604099762900979,.6640514595417967,.5012062727798011,.7889818515610018,.6783395796492273,0,.4155844155844156,.9289787289631334,-3.982010265758663,-.3561802007977228,11.69155749758353,13.15191656116249,11.91449337153961,2.5649493,0,50,192,0,0
1998,6004.328869027509,.5733708460954345,.6467543220110661,.46839653068172,.7974355637395978,.6163881277484684,0,.5584415584415584,.7464763233636835,-4.653888943228156,-.4237505690686681,11.18073744989276,13.44565719547087,10.82636555890256,2.1972246,0,61,193,0,0
1998,911.973580541624,.6029739810424902,.674216604377497,.5785365288718314,.8350247507461829,.6658147301871883,0,.3116883116883117,1,-4.006625153129641,-.3164705911090983,12.89552444699701,14.75176644087513,11.69450438612295,2.7080503,0,42,194,1,0
1998,5742.601688111781,.3819047442404085,.2247650094650356,.4608314911548909,.7077826465746867,.5330259654083718,.6255355933576295,.2597402597402597,.7464763233636835,-8.840238631655284,-2.072229874068105,11.06295615675351,10.33049261460247,9.362175704092843,2.1972246,6.1587541089719,38,195,0,0
1998,301.5983211707294,.5686542990624901,.6451294962285264,.4958507562249349,.7750676302974968,.7491480742437828,0,.3506493506493507,.5452432554469729,-4.757014849122294,-.4300978664933017,11.6081766159604,12.66843994242953,13.15818807078123,1.7917595,0,45,196,1,0
1998,1056.410574272315,.5509188688373928,.6470370833403964,.534016158136446,.8403916296481788,.6025609925687084,0,.6753246753246753,.7987669320832893,-5.144794785505891,-.4226459766399102,12.20237977568946,14.93824906290242,10.58350296413576,2.3025851,0,70,199,1,0
1998,892.0049843597208,.578533002344394,.6520328435008867,.5190383042159864,.8013335250999167,.6835322717238771,0,.4805194805194805,.7987669320832893,-4.541019923620675,-.4031302993645275,11.96918720651038,13.58109942703734,12.0056988638328,2.3025851,0,55,200,0,0
