year,wgt,Lli_ty,L_rli_ty,income,asset,debt,rent,age,origin_Lli_ty,origin_L_rli_ty,origin_income,origin_asset,origin_debt,origin_rent,origin_age,Nn,hbus,mis
1989,16.26830694239606,.4585917114777414,.686923108698937,.7964743593072519,.8956773208996808,.6363733379204405,0,.5616438356164384,-4.229133517760623,-.2718930741544636,15.2302176668575,17.77965981541356,10.99657788114113,0,59,1874,1,0
1989,9686.420690593275,.4446689918539191,.6485444974576626,.5973396229226419,.6199753059586862,.5849657213217027,0,.4520547945205479,-4.492862422893134,-.4230422341017083,11.42235449495603,13.09478558329528,10.10825050171447,0,51,1875,0,0
1989,796.914416447844,.451935045083369,.6506288284422728,.6169342870743769,.6082581580549963,.7097540552575408,0,.273972602739726,-4.355226363659525,-.414833368090501,11.79704452314408,12.89568161845968,12.26460205042572,0,38,1876,0,0
1989,5.622057353188012,.6361324301517902,.7410253335887731,.6977255182836872,.7623013279808598,.7991848564659372,0,.4246575342465753,-.8660966530211283,-.0588185105136322,13.3419379933638,15.51326450980688,13.80997284436041,0,49,1877,0,0
1989,2.111988466713867,.4708189652930038,.6651728382547112,.6977255182836872,.6348918504649986,.8008954263552814,0,.3698630136986301,-3.997520704416385,-.3575536804125278,13.3419379933638,13.34825538475765,13.839531617314,0,45,1878,1,0
1989,3.451093905928723,.7112072023090482,.7654031564710756,.6765214928515817,.7726510029197722,0,.7674143336244991,.4383561643835616,.5559952944622518,.0371903686727002,12.93647368811557,15.68913165188231,0,7.595866391077722,50,1879,1,0
1989,2803.869607206333,.4443167450342976,.6458588922546407,.5586588621560041,.6051343935477551,.5833489333625264,0,.3698630136986301,-4.499534802326549,-.4336191402809021,10.68269928934724,12.84260096233785,10.08031228738187,0,45,1880,1,0
1989,14.9686034519192,.622066445942868,.7379244404927524,.6614770095818518,.8381908890460065,.8234917508271326,0,.410958904109589,-1.132539324802223,-.071030973950706,12.64879241852307,16.80282000760388,14.22999775892553,0,48,1881,1,0
1989,15.91285957267742,.3871469724808063,.6556815859807945,.7818920768357308,.8566717439313202,.8179076618085838,0,.6027397260273972,-5.582464138661757,-.3949337408589839,14.95137462122068,17.11685645328692,14.13350429175992,0,62,1882,1,0
1989,499.9206671790143,.3971688102657117,.6197534091198339,.5698276310458653,.6142820862215989,.6469241475842731,0,.6301369863013698,-5.392627068186934,-.5364321842713912,10.89626897840963,12.99804338701581,11.1788966447722,0,64,1883,0,0
1989,334.0102074277727,.5143226840682337,.6963911103375727,.6614770095818518,.7452140451061137,.6519111949161395,0,.4931506849315068,-3.173458421200321,-.2346045833056896,12.64879241852307,15.22290837565259,11.26507318787034,0,54,1884,0,0
1989,1628.218942801164,.6833640423315196,.7564796956662106,.7107712212628192,.7134223561453177,.5031311784062227,0,.4657534246575342,.0285806589093821,.0020464809484107,13.5913984984856,14.68268720810027,8.694143607358425,0,52,1885,0,0
1989,21.55903475154885,.4755706302569446,.6853112138498764,.7829276680674495,.8053112289335816,.8483336810260963,0,.2054794520547945,-3.907513045542581,-.2782413120004645,14.97117724221991,16.24411145970127,14.65926813194818,0,33,1886,1,0
1989,5.587536106253053,.6590368921658558,.7489895985750585,.7473582654588438,.8182019579535866,.7956041228250065,0,.5068493150684932,-.432232519229113,-.0274522905452642,14.29101756390919,16.46315753461649,13.74809750482656,0,55,1887,1,0
1989,22.7907348653378,.6754678654766147,.7538200981407618,.7171566554558542,.7387871834992094,.6598373311783637,0,.5753424657534246,-.1209914170170492,-.0084279973812541,13.71350105146911,15.11369974929554,11.40203740291573,0,60,1888,0,0
1989,32.41567174389983,.5054519834262524,.7013105026756201,.7420354752683351,.8670337747595458,.7115623014394092,0,.3972602739726027,-3.341490259180101,-.2152301975398202,14.18923493619602,17.29293355315853,12.295848676867,0,47,1889,1,0
1989,134.1428047929259,.7044535640649612,.7623960992159964,.7345116841578723,.8854755482444816,.1636567880695601,0,.821917808219178,.4280655747021426,.025347465469114,14.04536467225936,17.60630590704804,2.828001282494524,0,78,1890,1,0
1989,8.840782213127785,.4564886707967633,.6814017704156956,.768898629588651,.8375726713591622,.8087631888538406,0,.4657534246575342,-4.268970031834676,-.2936381455967305,14.7029133525014,16.79231492619722,13.97548712944852,0,52,1892,1,0
1989,53.89758687887213,.6557449175158739,.7473995629213279,.7050344510336101,.7560723450214859,.6952638594482112,0,.3698630136986301,-.4945902261729639,-.0337144387985364,13.48169972629714,15.40741834192551,12.01421040571763,0,45,1893,0,0
1989,68.94863450996397,.7188762949254781,.7655613638257761,.9156779883165757,.9852141588038896,0,0,.3013698630136986,.7012658632690972,.0378134477260333,17.50963469425608,19.30111704818915,0,0,40,1894,0,0
1989,13.07603852331783,.5312497616371228,.709753860469128,.7723574531583099,.8617413963814314,.8488756782649642,0,.5205479452054794,-2.852819942874727,-.1819771329721724,14.76905312865563,17.20300266492925,14.6686338839265,0,56,1895,1,0
1989,12.35383825931967,.6118109302849633,.735804380984675,.8181406611124864,.888155111477079,0,0,.547945205479452,-1.326802801271341,-.0793805520964482,15.64452164120836,17.65183846053487,0,0,58,1896,1,0
1989,24.06419083289182,.5004574768024234,.7048133099404958,.7373981554031465,.9595945833671488,0,0,.6301369863013698,-3.436097907625862,-.2014348475149167,14.1005599021383,18.86577569304132,0,0,64,1897,1,0
1989,5.152323783011598,.5595011331225093,.7126900973896395,.7057869185824613,.7263423749688049,.7896435506652464,0,.5342465753424658,-2.317672825670384,-.1704131464289567,13.49608844380239,14.90223099082377,13.64509838141081,0,57,1898,0,0
1989,14.9686034519192,.6567337925857063,.7478593036207879,.6765214928515817,.7698609216340416,0,0,.1643835616438356,-.4758586172254194,-.0319038099542545,12.93647368811557,15.64172111727366,0,0,30,1899,1,0
1989,995.4544145429165,.4587967833759515,.6639515203521386,.6442977362920724,.6705132748076399,.7390892470890839,0,.2191780821917808,-4.225248975900292,-.3623636818438421,12.32028960044197,13.95355343834608,12.7715163135027,0,34,1900,1,0
1989,187.7252219275712,.3759714300992446,.6140139839753013,.5949068550377699,.6488007098354193,.6621070138881,0,.3424657534246575,-5.794155075216157,-.5590361624018771,11.37583500065396,13.58460206824702,11.44125768634975,0,43,1901,1,0
1989,2477.674742150557,.6492796990335425,.7432027879843639,.59465723612153,.616070479172026,.393399530901816,0,.6438356164383562,-.6170566004056467,-.0502428900815148,11.37106177677842,13.02843270445388,6.797972702789522,0,65,1902,0,0
1989,7.657128783125091,.6598728747082915,.7482741035349305,.7298970217288255,.7040260477588677,.7676614688031805,0,.2054794520547945,-.4163970526979051,-.0302701745375193,13.95712289469029,14.52302017394334,13.2652463970776,0,33,1903,1,0
1989,51.63988113322775,.4816461221655054,.6993942827088654,.7969365978929041,.9682191786199452,0,0,.684931506849315,-3.792429005033382,-.2227769802107271,15.23905661338633,19.01232937010068,0,0,68,1904,1,0
1989,869.7519288105862,.5093082530192978,.6841112156228174,.6169342870743769,.6374322396508602,.6291945237122095,0,.3698630136986301,-3.26844348490408,-.2829673486675513,11.79704452314408,13.39142301934654,10.87252744591544,0,45,1905,1,0
1989,10.77951737577443,.5028412210380642,.6945404182232643,.7135486315053405,.7804822751515181,0,0,.6438356164383562,-3.390944211051681,-.2418932930674923,13.64450825908173,15.82220476522557,0,0,65,1906,1,0
1989,2922.85804538387,.5169604572602803,.687987320002419,.6216205807566294,.6354679890799411,.7177908744530365,0,.5068493150684932,-3.12349282146677,-.2677018165939327,11.88665603668182,13.35804543635321,12.40347887466339,0,55,1907,0,0
1989,14.34151463502579,.6550040191538294,.7471521451229725,.6597041111873485,.7553322723878959,.7817598875166284,0,.410958904109589,-.5086245757193081,-.034688861560796,12.61489097758655,15.39484263691391,13.50886810487886,0,48,1908,1,0
1989,10.32165375487418,.4867014684039648,.6960604789710868,.829108134132605,.8861074288644931,.7554916706622611,0,.3698630136986301,-3.696668911850622,-.235906731863968,15.85424214181189,17.61704315623027,13.05495139400329,0,45,1909,1,0
1989,5.319728479718201,.2790383914050245,.6049101403650672,.7763046480052205,.8508844746092178,.8804990579610952,0,.5753424657534246,-7.630293764833457,-.5948904643026743,14.84453156181477,17.01851611679265,15.21508820086848,0,60,1910,1,0
1989,9.933495831804262,.58490519466338,.7280145048936146,.7345289348996881,.8950630559957186,0,0,.684931506849315,-1.83646042485257,-.1100599641224526,14.04569454170173,17.76922190178103,0,0,68,1911,1,0
1989,11.85357264622273,.4833657392782684,.6957617168533516,.7702226406524618,.8994045025134479,.6659344927460588,0,.410958904109589,-3.759855431001183,-.2370833675383503,14.7282311501926,17.84299405366532,11.50739680130309,0,48,1912,1,0
1989,14.38185198878059,.63754555239751,.7412470733090082,.7172767372699123,.7487446769907663,.7785440577707113,0,.2876712328767123,-.8393288093273997,-.0579452175164008,13.71579726118957,15.28290273711217,13.45329833137291,0,39,1913,1,0
1989,20.41284205891768,.4433553168098029,.6781600768934717,.7427772696795859,.8575759548643026,.8972044832219028,0,.3561643835616438,-4.51774650376566,-.306405133167235,14.20341956149549,17.13222128296086,15.50375917272026,0,44,1914,1,0
1989,704.3879106343913,.4100181271377338,.6338460679776862,.6216205807566294,.6443597149698113,.6699579356074409,0,.1917808219178082,-5.149230924192131,-.4809300835206308,11.88665603668182,13.50913833826554,11.57692218858612,0,32,1915,1,0
1989,41.90771541682815,.6285564136411573,.7405960586974948,.7189295577111386,.879652934155607,0,0,.6575342465753424,-1.009604142477168,-.0605091537418426,13.74740256623166,17.50736497361171,0,0,66,1916,1,0
1989,52.48974500380244,.8247214551148218,.8131895417964627,.5928757238845584,.6491960233400121,0,.7674143336244991,.3561643835616438,2.706220998797962,.2253908210923997,11.33699562156805,13.5913194440764,0,7.595866391077722,44,1917,1,0
1989,7.412263796503835,.6146500882738257,.7348733614485977,.679667274887686,.8043965999952006,.733245775583709,0,.547945205479452,-1.273022502009999,-.0830472512348793,12.99662747032147,16.22856960177801,12.67054069797005,0,58,1918,1,0
1989,21.06826960654543,.559053281738662,.721330472685025,.7293476332461312,.9286486544550543,.8791895156555981,0,.3150684931506849,-2.326156179376798,-.1363841540999713,13.94661746400402,18.33992612687017,15.19245921393118,0,41,1919,1,0
1989,33.3602999692465,.518933276327794,.7052490462034453,.7201698279274051,.8552311613774984,0,0,.3150684931506849,-3.086123009622706,-.1997187570162453,13.77111906775958,17.0923773137816,0,0,41,1920,1,0
1989,33.3602999692465,.5018314257044425,.6991014801525129,.7636858688849769,.8517789688380681,0,0,.726027397260274,-3.410072098773294,-.2239301449290867,14.60323471346618,17.03371583509873,0,0,71,1921,1,0
1989,52.13356193433888,.7058051115476951,.7633689610607027,.761723608881831,.8091750285762654,.8022283851535783,0,.5342465753424658,.4536670482279127,.0291789550883617,14.56571229153551,16.30976718364639,13.86256524296168,0,57,1922,1,0
1989,10.32322529668687,.6775822726821119,.7545746632723485,.7159158082592648,.764150311752657,0,0,.3972602739726027,-.0809395943576361,-.00545624092431,13.68977351689812,15.5446834184788,0,0,47,1923,1,0
1989,17.53442506648182,.6551806918151496,.7489471136068043,.8940129249052363,.9688296604432612,0,0,.5342465753424658,-.5052779818931212,-.0276196120572814,17.09535440052766,19.02270299962908,0,0,57,1924,1,0
1989,183.7155785302592,.5747898138114101,.7236596975952918,.7425558340798586,.8560232056945877,.7642079713627244,0,.4383561643835616,-2.028069420017842,-.1272108052702882,14.19918526023565,17.10583614908472,13.20556970840551,0,50,1925,1,0
1989,28.90574555025346,.5728730222874217,.723872522307625,.7216909366791279,.879844245885539,.6811174112719535,0,.7534246575342466,-2.064377939017521,-.1263726228701239,13.80020577609235,17.51061584355567,11.76975874528179,0,73,1926,1,0
1989,22.76311322634628,.560407521988707,.7155682725244871,.6402730261356715,.7758355691667272,.8385987000055188,0,.3013698630136986,-2.300503698533928,-.1590778286635921,12.24332891613154,15.74324548327388,14.49104694701603,0,40,1927,1,0
1989,18.40236590754413,.6804446186267827,.755514450402217,.6778128063727136,.7865330030660612,.6966417764191867,0,.410958904109589,-.0267200609263306,-.0017550117600799,12.96116624196011,15.92502192925127,12.0380209118815,0,48,1928,1,0
1989,220.7377571834186,.4154243493286102,.6552572207557846,.6587578900157979,.7575869348072429,.7105186548078468,0,.3013698630136986,-5.046824419010244,-.3966050480062862,12.59679729480153,15.43315505139802,12.27781438664694,0,40,1929,1,0
1989,6.472229566263538,.3806213937864624,.6538537787185256,.7682238377330408,.8638410244220374,.7881223863543336,0,.6027397260273972,-5.706073876623491,-.4021323216127425,14.69000995301255,17.23868065337838,13.61881255072276,0,62,1930,1,0
1989,30.52110275392083,.6391873586499104,.7439795534364844,.8133540049588722,.9033583466221344,.7794951878447719,0,.4520547945205479,-.8082291551589416,-.0471837005546724,15.55299099208695,17.91017986072793,13.46973392870431,0,51,1931,0,0
1989,3.733058538006417,.4845068194064675,.6939670421211306,.7079814613179939,.8665079411681491,.4667620008536612,0,.6301369863013698,-3.738240701910216,-.244151460139419,13.53805258633983,17.28399831108842,8.065681555920639,0,64,1932,1,0
1989,6.8056958413861,.4036805617745469,.6415014946096501,.6872623102853039,.705074680224053,.7695654535138149,0,.3561643835616438,-5.26927924949053,-.4507801831715874,13.141860070645,14.54083909055939,13.29814739230693,0,44,1933,0,0
1989,10.43306594881148,.6773602970886135,.7547146462554608,.7818920768357308,.9118288295951654,.5031311784062227,0,.6712328767123288,-.0851443317811583,-.0049049361839866,14.95137462122068,18.05411478054504,8.694143607358425,0,67,1934,1,0
1989,30.20223943692976,.658947843690538,.7492308397279801,.7861422864613408,.8553367136972783,0,0,.5205479452054794,-.4339193058292747,-.0265021936962778,15.03264731628159,17.09417091453995,0,0,56,1935,0,0
1989,18.40236590754413,.684657492158486,.75689311925085,.6790730009289015,.7407853578997858,0,0,.3972602739726027,.0530816268184106,.0036746958707217,12.98526373759076,15.1476537839171,0,0,47,1936,0,0
1989,26.1697691882671,.5802098389512277,.7259522919600204,.7969365978929041,.8741335460514026,0,0,.5616438356164384,-1.925401454667954,-.1181817210715391,15.23905661338633,17.41357661623615,0,0,59,1937,1,0
1989,5.380520478344482,.6597918973463575,.7482267593082056,.5985148431384553,.6990254607766893,0,.837417965581613,.2602739726027397,-.4179309535147273,-.0304566336059013,11.44482710751935,14.43804755920461,0,8.288762277873341,37,1938,0,0
1989,2.897542675948965,.4640509544750967,.6760266440941546,.6765214928515817,.7499201009029399,.7773749262669414,0,.4383561643835616,-4.125722674373288,-.3148073802780912,12.93647368811557,15.30287616095217,13.43309565337179,0,50,1939,0,0
1989,8.521518083534778,.6089601614441245,.7314308138359429,.732560587728235,.7455577125371244,0,0,.6164383561643836,-1.380803037252097,-.0966052764708618,14.00805572067145,15.22874815412612,0,0,63,1940,1,0
1989,27.93768053126526,.3177129912716864,.6115773665795385,.6759959051280607,.7858202397846369,.7711463359023738,0,.2876712328767123,-6.89770629953531,-.5686324625433034,12.92642337659114,15.91291027917334,13.32546515574988,0,39,1941,1,0
1989,3274.92713151705,.6946390467539945,.7609952186958446,.6090089487978975,.6134141857589644,.3788743834382063,0,.547945205479452,.2421556393762507,.0198302800640391,11.64549585666944,12.98329556402906,6.546977090935948,0,58,1942,0,0
1989,4.447358277902302,.6252545098007922,.7380032809639148,.7797572641899289,.7912249114320675,0,0,.589041095890411,-1.0721499315328,-.0707204710273171,14.91055264008145,16.0047493139353,0,0,61,1943,1,0
1989,11.17507221250611,.5703001986816338,.7206588911599164,.8086060357556193,.8147007236328361,.418945376852183,0,.2328767123287671,-2.113113241529289,-.1390290904349029,15.46220011652886,16.40366271208716,7.239406791544456,0,35,1944,1,0
1989,68.17214466827822,.3943398972597855,.6518398649149477,.7113117490702429,.8027950452018154,.7904567264384238,0,.6575342465753424,-5.446213303486213,-.4100638587312505,13.60173449495034,16.20135513697092,13.6591501183205,0,66,1945,1,0
